Loaded problem from /mnt/c/Users/mpeet/AppData/Local/Temp/claude/C--Users-mpeet-OneDrive-Documents-GitHub-PIETOOLS-PIETOOLS/a69ac9db-6cc4-4fd1-9dcb-b003878763dd/scratchpad/work/baseline/dumps/nl_fisher_nobnd/
              vector length: 177876
      number of constraints: 4978
           number of blocks: 4
  number of non-zeros in At: 1796836
  number of non-zeros in  b: 18
  number of non-zeros in  C: 0

Analysis of the blk vector:
        1 matrices of size    5 (small)
        1 matrices of size   50 (medium)
        1 matrices of size  380 (medium)
        1 matrices of size  456 (medium)

 ||C|| = 1, ||b|| = 2

Problem parameters:
              solver max iter: 2000000
       KKT stopping tolerance: 1e-06
       sigma update threshold: 500
         sigma update stage 1: 50
         sigma update stage 2: 100
                  switch admm: 0
         switch proj max iter: 0
              switch proj tol: 0.01
                     sigscale: 2
                initial sigma: 100
    initial projection method: EIG_FP64
      final projection method: EIG_FP64
                   use LOBPCG: true
              LOBPCG max iter: 20
             LOBPCG tolerance: 1e-05
             LOBPCG warmstart: true
                 LOBPCG ratio: 0.03
            LOBPCG relaxation: 1.2
        LOBPCG rank threshold: 1e-05
           small matrix limit: 32
          medium matrix limit: 1000

 ------------------------------------------------------------------------------
                                   cuADMM
 ------------------------------------------------------------------------------
  it. | p infeas d infeas | primal obj.   dual obj. rel. gap |  time |   sigma 
 ------------------------------------------------------------------------------
 --------------- Starting with projection method EIG_FP64 ---------------------
 16800 | 2.43e-05 2.74e-05 |  0.0000e+00  2.4506e-05 2.45e-05 | 608.8 | 9.8e-02 
 16900 | 2.41e-05 2.72e-05 |  0.0000e+00  2.4457e-05 2.45e-05 | 612.5 | 9.8e-02 
 17000 | 2.39e-05 2.71e-05 |  0.0000e+00  2.4408e-05 2.44e-05 | 616.2 | 9.8e-02 
 17100 | 2.39e-05 2.69e-05 |  0.0000e+00  2.4335e-05 2.43e-05 | 619.9 | 2.0e-01 
 17200 | 2.37e-05 2.67e-05 |  0.0000e+00  2.4271e-05 2.43e-05 | 623.6 | 2.0e-01 
 17300 | 2.36e-05 2.65e-05 |  0.0000e+00  2.4203e-05 2.42e-05 | 627.1 | 2.0e-01 
 17400 | 2.34e-05 2.63e-05 |  0.0000e+00  2.4133e-05 2.41e-05 | 630.8 | 2.0e-01 
 17500 | 2.33e-05 2.62e-05 |  0.0000e+00  2.4063e-05 2.41e-05 | 634.4 | 2.0e-01 
 17600 | 2.32e-05 2.60e-05 |  0.0000e+00  2.3993e-05 2.40e-05 | 638.1 | 2.0e-01 
 17700 | 2.31e-05 2.58e-05 |  0.0000e+00  2.3923e-05 2.39e-05 | 641.8 | 2.0e-01 
 17800 | 2.29e-05 2.57e-05 |  0.0000e+00  2.3854e-05 2.39e-05 | 645.5 | 2.0e-01 
 17900 | 2.28e-05 2.56e-05 |  0.0000e+00  2.3784e-05 2.38e-05 | 649.1 | 2.0e-01 
 18000 | 2.27e-05 2.54e-05 |  0.0000e+00  2.3715e-05 2.37e-05 | 652.8 | 2.0e-01 
 18100 | 2.34e-05 2.52e-05 |  0.0000e+00  2.3619e-05 2.36e-05 | 656.3 | 3.9e-01 
 18200 | 2.38e-05 2.49e-05 |  0.0000e+00  2.3522e-05 2.35e-05 | 659.8 | 3.9e-01 
 18300 | 2.40e-05 2.47e-05 |  0.0000e+00  2.3419e-05 2.34e-05 | 663.4 | 3.9e-01 
 18400 | 2.42e-05 2.45e-05 |  0.0000e+00  2.3311e-05 2.33e-05 | 667.0 | 3.9e-01 
 18500 | 2.44e-05 2.43e-05 |  0.0000e+00  2.3201e-05 2.32e-05 | 670.8 | 3.9e-01 
 18600 | 2.46e-05 2.41e-05 |  0.0000e+00  2.3090e-05 2.31e-05 | 674.2 | 3.9e-01 
 18700 | 2.48e-05 2.39e-05 |  0.0000e+00  2.2980e-05 2.30e-05 | 677.8 | 3.9e-01 
 18800 | 2.50e-05 2.37e-05 |  0.0000e+00  2.2869e-05 2.29e-05 | 681.2 | 3.9e-01 
 18900 | 2.52e-05 2.35e-05 |  0.0000e+00  2.2758e-05 2.28e-05 | 684.9 | 3.9e-01 
 19000 | 2.53e-05 2.33e-05 |  0.0000e+00  2.2646e-05 2.26e-05 | 688.4 | 3.9e-01 
 19100 | 2.43e-05 2.32e-05 |  0.0000e+00  2.2544e-05 2.25e-05 | 692.1 | 2.0e-01 
 19200 | 2.38e-05 2.31e-05 |  0.0000e+00  2.2445e-05 2.24e-05 | 695.7 | 2.0e-01 
 19300 | 2.36e-05 2.29e-05 |  0.0000e+00  2.2360e-05 2.24e-05 | 699.3 | 2.0e-01 
 19400 | 2.33e-05 2.28e-05 |  0.0000e+00  2.2284e-05 2.23e-05 | 702.9 | 2.0e-01 
 19500 | 2.32e-05 2.27e-05 |  0.0000e+00  2.2211e-05 2.22e-05 | 706.6 | 2.0e-01 
 19600 | 2.31e-05 2.26e-05 |  0.0000e+00  2.2137e-05 2.21e-05 | 710.3 | 2.0e-01 
 19700 | 2.30e-05 2.25e-05 |  0.0000e+00  2.2065e-05 2.21e-05 | 714.0 | 2.0e-01 
 19800 | 2.29e-05 2.24e-05 |  0.0000e+00  2.1994e-05 2.20e-05 | 717.6 | 2.0e-01 
 19900 | 2.29e-05 2.23e-05 |  0.0000e+00  2.1925e-05 2.19e-05 | 721.3 | 2.0e-01 
 20000 | 2.28e-05 2.22e-05 |  0.0000e+00  2.1855e-05 2.19e-05 | 725.0 | 2.0e-01 
 20100 | 2.26e-05 2.22e-05 |  0.0000e+00  2.1789e-05 2.18e-05 | 728.7 | 9.8e-02 
 20200 | 2.24e-05 2.21e-05 |  0.0000e+00  2.1724e-05 2.17e-05 | 732.4 | 9.8e-02 
 20300 | 2.23e-05 2.21e-05 |  0.0000e+00  2.1667e-05 2.17e-05 | 736.2 | 9.8e-02 
 20400 | 2.22e-05 2.20e-05 |  0.0000e+00  2.1614e-05 2.16e-05 | 739.8 | 9.8e-02 
 20500 | 2.21e-05 2.20e-05 |  0.0000e+00  2.1561e-05 2.16e-05 | 743.4 | 9.8e-02 
 20600 | 2.20e-05 2.19e-05 |  0.0000e+00  2.1508e-05 2.15e-05 | 747.0 | 9.8e-02 
 20700 | 2.20e-05 2.19e-05 |  0.0000e+00  2.1456e-05 2.15e-05 | 750.7 | 9.8e-02 
 20800 | 2.19e-05 2.18e-05 |  0.0000e+00  2.1405e-05 2.14e-05 | 754.3 | 9.8e-02 
 20900 | 2.18e-05 2.18e-05 |  0.0000e+00  2.1354e-05 2.14e-05 | 757.9 | 9.8e-02 
 21000 | 2.17e-05 2.17e-05 |  0.0000e+00  2.1305e-05 2.13e-05 | 761.6 | 9.8e-02 
 21100 | 2.16e-05 2.17e-05 |  0.0000e+00  2.1256e-05 2.13e-05 | 765.3 | 4.9e-02 
 21200 | 2.15e-05 2.18e-05 |  0.0000e+00  2.1206e-05 2.12e-05 | 768.9 | 4.9e-02 
 21300 | 2.14e-05 2.18e-05 |  0.0000e+00  2.1160e-05 2.12e-05 | 772.5 | 4.9e-02 
 21400 | 2.13e-05 2.18e-05 |  0.0000e+00  2.1116e-05 2.11e-05 | 775.9 | 4.9e-02 
 21500 | 2.12e-05 2.18e-05 |  0.0000e+00  2.1072e-05 2.11e-05 | 779.6 | 4.9e-02 
 21600 | 2.11e-05 2.18e-05 |  0.0000e+00  2.1029e-05 2.10e-05 | 783.2 | 4.9e-02 
 21700 | 2.10e-05 2.18e-05 |  0.0000e+00  2.0986e-05 2.10e-05 | 786.9 | 4.9e-02 
 21800 | 2.09e-05 2.18e-05 |  0.0000e+00  2.0944e-05 2.09e-05 | 790.6 | 4.9e-02 
 21900 | 2.08e-05 2.18e-05 |  0.0000e+00  2.0903e-05 2.09e-05 | 794.4 | 4.9e-02 
 22000 | 2.07e-05 2.18e-05 |  0.0000e+00  2.0863e-05 2.09e-05 | 797.9 | 4.9e-02 
 22100 | 2.06e-05 2.17e-05 |  0.0000e+00  2.0812e-05 2.08e-05 | 801.4 | 9.8e-02 
 22200 | 2.05e-05 2.16e-05 |  0.0000e+00  2.0769e-05 2.08e-05 | 805.1 | 9.8e-02 
 22300 | 2.04e-05 2.15e-05 |  0.0000e+00  2.0726e-05 2.07e-05 | 808.6 | 9.8e-02 
 22400 | 2.03e-05 2.14e-05 |  0.0000e+00  2.0685e-05 2.07e-05 | 812.0 | 9.8e-02 
 22500 | 2.02e-05 2.13e-05 |  0.0000e+00  2.0646e-05 2.06e-05 | 815.7 | 9.8e-02 
 22600 | 2.01e-05 2.13e-05 |  0.0000e+00  2.0608e-05 2.06e-05 | 819.2 | 9.8e-02 
 22700 | 2.01e-05 2.12e-05 |  0.0000e+00  2.0571e-05 2.06e-05 | 822.9 | 9.8e-02 
 22800 | 2.00e-05 2.12e-05 |  0.0000e+00  2.0535e-05 2.05e-05 | 826.6 | 9.8e-02 
 22900 | 1.99e-05 2.11e-05 |  0.0000e+00  2.0500e-05 2.05e-05 | 830.3 | 9.8e-02 
 23000 | 1.98e-05 2.11e-05 |  0.0000e+00  2.0466e-05 2.05e-05 | 834.1 | 9.8e-02 
 23100 | 1.98e-05 2.09e-05 |  0.0000e+00  2.0419e-05 2.04e-05 | 837.7 | 2.0e-01 
 23200 | 1.98e-05 2.08e-05 |  0.0000e+00  2.0375e-05 2.04e-05 | 841.4 | 2.0e-01 
 23300 | 1.97e-05 2.07e-05 |  0.0000e+00  2.0330e-05 2.03e-05 | 844.9 | 2.0e-01 
 23400 | 1.96e-05 2.07e-05 |  0.0000e+00  2.0284e-05 2.03e-05 | 848.6 | 2.0e-01 
 23500 | 1.96e-05 2.06e-05 |  0.0000e+00  2.0239e-05 2.02e-05 | 852.3 | 2.0e-01 
 23600 | 1.95e-05 2.05e-05 |  0.0000e+00  2.0193e-05 2.02e-05 | 856.1 | 2.0e-01 
 23700 | 1.94e-05 2.04e-05 |  0.0000e+00  2.0148e-05 2.01e-05 | 859.8 | 2.0e-01 
 23800 | 1.94e-05 2.03e-05 |  0.0000e+00  2.0104e-05 2.01e-05 | 863.5 | 2.0e-01 
 23900 | 1.93e-05 2.02e-05 |  0.0000e+00  2.0059e-05 2.01e-05 | 867.1 | 2.0e-01 
 24000 | 1.93e-05 2.02e-05 |  0.0000e+00  2.0014e-05 2.00e-05 | 870.8 | 2.0e-01 
 24100 | 1.97e-05 2.00e-05 |  0.0000e+00  1.9954e-05 2.00e-05 | 874.5 | 3.9e-01 
 24200 | 1.98e-05 1.99e-05 |  0.0000e+00  1.9891e-05 1.99e-05 | 878.2 | 3.9e-01 
 24300 | 2.00e-05 1.98e-05 |  0.0000e+00  1.9824e-05 1.98e-05 | 881.8 | 3.9e-01 
 24400 | 2.01e-05 1.96e-05 |  0.0000e+00  1.9753e-05 1.98e-05 | 885.5 | 3.9e-01 
 24500 | 2.02e-05 1.95e-05 |  0.0000e+00  1.9682e-05 1.97e-05 | 889.2 | 3.9e-01 
 24600 | 2.03e-05 1.94e-05 |  0.0000e+00  1.9609e-05 1.96e-05 | 892.9 | 3.9e-01 
 24700 | 2.05e-05 1.93e-05 |  0.0000e+00  1.9536e-05 1.95e-05 | 896.4 | 3.9e-01 
 24800 | 2.06e-05 1.92e-05 |  0.0000e+00  1.9462e-05 1.95e-05 | 897.3 | 3.9e-01 
